343   0.102931   0.353994  0.256933   0.286142  0.0254249 0.0294061 0.0248208  
344   0.102758   0.353478  0.256833   0.286931  0.0251338 0.0283364 0.0250459  
345   0.103297   0.352647  0.256175   0.287881  0.0252727 0.02931 0.0246866  
346   0.103467   0.352058  0.255892   0.288583  0.0253243 0.0284311 0.0246727  
347   0.103803   0.351344  0.255686   0.289167  0.0256192 0.0291356 0.025758  
348   0.104297   0.350447  0.255367   0.289889  0.0260112 0.0291807 0.0248415  
349   0.104217   0.349828  0.255322   0.290633  0.0254754 0.0292934 0.0253833  
350   0.104464   0.348503  0.255458   0.291575  0.026656 0.0286022 0.024439  
351   0.104136   0.348097  0.255214   0.292553  0.0256494 0.0294895 0.0240552  
352   0.10395   0.347553  0.255325   0.293172  0.0255277 0.0285708 0.0242122  
353   0.103853   0.347042  0.255006   0.2941  0.0256636 0.0295049 0.0241799  
354   0.103878   0.346592  0.254531   0.295  0.0263817 0.0289863 0.024897  
355   0.103903   0.345875  0.254294   0.295928  0.0260393 0.0291604 0.0249529  
356   0.103561   0.344981  0.254267   0.297192  0.0258202 0.0287943 0.0240862  
357   0.103744   0.344094  0.253983   0.298178  0.0259193 0.0291689 0.0242735  
358   0.103953   0.342961  0.253936   0.29915  0.0262525 0.028928 0.0242678  
359   0.103425   0.342456  0.253883   0.300236  0.02591 0.0285942 0.0242075  
360   0.103808   0.341503  0.253611   0.301078  0.0264187 0.0294864 0.0240644  
361   0.103956   0.340975  0.253069   0.302  0.0257115 0.0297481 0.023545  
362   0.104178   0.340494  0.252508   0.302819  0.0252136 0.0303825 0.0241722  
363   0.103869   0.340175  0.252047   0.303908  0.0253471 0.030032 0.0235656  
364   0.103739   0.339417  0.251958   0.304886  0.0258037 0.0292604 0.0232161  
365   0.104233   0.3386  0.251617   0.30555  0.0266961 0.0296235 0.0248818  
366   0.104228   0.337575  0.251731   0.306467  0.0268836 0.0285377 0.0237277  
367   0.104453   0.336989  0.251378   0.307181  0.0260436 0.0296172 0.0242821  
368   0.104617   0.336178  0.251311   0.307894  0.0263444 0.029493 0.0243433  
369   0.104211   0.335558  0.251319   0.308911  0.0260362 0.0293682 0.0232764  
370   0.104017   0.334808  0.251192   0.309983  0.0267961 0.0293783 0.0242339  
371   0.104122   0.334047  0.250992   0.310839  0.0266156 0.029349 0.0238454  
372   0.104239   0.3334  0.250836   0.311525  0.0263353 0.0298704 0.0241193  
373   0.103856   0.332953  0.250694   0.312497  0.0260698 0.0292023 0.0237987  
374   0.103692   0.332  0.250764   0.313544  0.0278234 0.0289972 0.0235913  
375   0.103458   0.331311  0.250622   0.314608  0.0266232 0.0290778 0.0232733  
376   0.103317   0.330717  0.250464   0.315503  0.0264354 0.0288615 0.0240599  
377   0.103364   0.330022  0.250425   0.316189  0.0265921 0.0288243 0.0237716  
378   0.103489   0.329197  0.250394   0.316919  0.0264965 0.0291726 0.0244492  
379   0.103386   0.328683  0.249944   0.317986  0.0263351 0.0290209 0.023192  
380   0.10285   0.328133  0.250169   0.318847  0.026165 0.0282174 0.0238742  
381   0.102519   0.327319  0.250272   0.319889  0.026539 0.0280921 0.0232086  
382   0.102761   0.326689  0.250253   0.320297  0.0260958 0.0290129 0.0240274  
383   0.1029   0.325964  0.2504   0.320736  0.0262567 0.0281826 0.0243784  
384   0.102642   0.325439  0.250481   0.321439  0.0264685 0.027567 0.0236782  
385   0.102428   0.324811  0.250656   0.322106  0.0260759 0.0277688 0.0239461  
386   0.102575   0.324014  0.250853   0.322558  0.0265796 0.0283811 0.024345  
387   0.102136   0.323731  0.251072   0.323061  0.0255133 0.0280266 0.0239147  
388   0.101794   0.323017  0.251439   0.32375  0.0261534 0.0274932 0.0240495  
389   0.102206   0.321908  0.251889   0.323997  0.0270884 0.0274642 0.0245302  
390   0.102553   0.320769  0.25195   0.324728  0.0272938 0.0277018 0.0241686  
391   0.102181   0.320147  0.252592   0.325081  0.0270876 0.0263059 0.0240116  
392   0.102436   0.319733  0.252747   0.325083  0.026342 0.0274928 0.0245324  
393   0.102142   0.319028  0.253042   0.325789  0.0271494 0.0269923 0.0239597  
394   0.102283   0.318022  0.253714   0.325981  0.0270701 0.0263022 0.0247689  
395   0.102017   0.317047  0.254117   0.326819  0.0269373 0.0268237 0.0243709  
396   0.1025   0.316319  0.254153   0.327028  0.0263543 0.0274699 0.0244019  
397   0.102597   0.315364  0.254611   0.327428  0.0271438 0.0269304 0.024828  
398   0.102369   0.314217  0.255169   0.328244  0.0269001 0.0268601 0.0241359  
399   0.102322   0.313464  0.255642   0.328572  0.027573 0.0274436 0.0245413  
400   0.101831   0.312603  0.256342   0.329225  0.0267176 0.026013 0.0241195  
401   0.102056   0.311636  0.256781   0.329528  0.026729 0.0260936 0.0242067  
402   0.10245   0.310856  0.257028   0.329667  0.0264999 0.0268387 0.0246481  
403   0.102442   0.309619  0.257486   0.330453  0.0278086 0.0270183 0.0241153  
404   0.102319   0.30855  0.258378   0.330753  0.0276773 0.0253843 0.0250414  
405   0.102069   0.307572  0.259189   0.331169  0.0270621 0.0256515 0.023591  
406   0.101864   0.306661  0.259889   0.331586  0.02713 0.0258284 0.0239807  
407   0.101653   0.305911  0.260558   0.331878  0.0273375 0.0259192 0.0246207  
408   0.101853   0.305222  0.261008   0.331917  0.0272864 0.0266735 0.0252519  
409   0.101439   0.304228  0.26205   0.332283  0.0272024 0.0251908 0.024705  
410   0.101978   0.303331  0.26235   0.332342  0.0270539 0.0265429 0.0248784  
411   0.102014   0.302453  0.263014   0.332519  0.0270515 0.0252843 0.0245647  
412   0.10215   0.301947  0.2634   0.332503  0.0272494 0.0259281 0.0249944  
413   0.101797   0.301325  0.264072   0.332806  0.0276998 0.0250886 0.023943  
414   0.101825   0.300319  0.264944   0.332911  0.0281073 0.0251299 0.0247726  
415   0.102333   0.299064  0.265681   0.332922  0.0287564 0.0249843 0.0250567  
416   0.102014   0.298203  0.266797   0.332986  0.027326 0.0248628 0.0253146  
417   0.102153   0.297633  0.267306   0.332908  0.0277961 0.0250398 0.0249176  
418   0.102333   0.296797  0.268111   0.332758  0.027616 0.0244934 0.0253657  
419   0.101772   0.296286  0.268789   0.333153  0.026552 0.0254144 0.0242836  
420   0.101497   0.295692  0.269614   0.333197  0.0270009 0.0247819 0.0250302  
421   0.101236   0.294861  0.2704   0.333503  0.0277504 0.0252006 0.02441  
422   0.101744   0.293858  0.271108   0.333289  0.0277155 0.0252712 0.0253454  
423   0.102403   0.292672  0.272117   0.332808  0.028434 0.0243445 0.02532  
424   0.102761   0.291839  0.272831   0.332569  0.0278469 0.0249076 0.0251229  
425   0.102353   0.291169  0.273933   0.332544  0.0273743 0.0242214 0.0247901  
426   0.102236   0.2901  0.274808   0.332856  0.0287633 0.0244078 0.0247168  
427   0.102236   0.288989  0.2759   0.332875  0.0291087 0.0241279 0.0252696  
428   0.101978   0.288519  0.276869   0.332633  0.0274328 0.0242439 0.0252097  
429   0.102572   0.287575  0.277561   0.332292  0.0283439 0.0259749 0.0249357  
430   0.103347   0.2865  0.278219   0.331933  0.0296734 0.0247493 0.0253626  
431   0.103225   0.285575  0.279103   0.332097  0.0289315 0.02513 0.0250385  
432   0.103114   0.284572  0.280128   0.332186  0.029142 0.0250306 0.0242315  
433   0.10345   0.2838  0.280592   0.332158  0.0294789 0.025177 0.0239073  
434   0.103739   0.282883  0.281475   0.331903  0.029334 0.0254621 0.0249128  
435   0.103319   0.282339  0.282544   0.331797  0.0290952 0.0248197 0.0249404  
436   0.102822   0.281797  0.283678   0.331703  0.0280789 0.0245389 0.0250906  
437   0.102786   0.280767  0.284589   0.331858  0.0294538 0.0248228 0.0244529  
438   0.102781   0.279997  0.285133   0.332089  0.0294333 0.0253387 0.0241653  
439   0.102903   0.279231  0.285881   0.331986  0.0298713 0.0255339 0.0246922  
440   0.103536   0.278067  0.286431   0.331967  0.030013 0.0259432 0.0248086  
441   0.103625   0.277519  0.287014   0.331842  0.0295393 0.0256413 0.0248101  
442   0.1039   0.276631  0.287778   0.331692  0.030158 0.0251246 0.0243255  
443   0.104003   0.275944  0.2884   0.331653  0.0300541 0.0250965 0.024236  
444   0.103461   0.275217  0.289086   0.332236  0.0298973 0.0246956 0.0232841  
445   0.103189   0.274378  0.289844   0.332589  0.0305012 0.0247716 0.0232515  
446   0.103525   0.273478  0.290061   0.332936  0.0299162 0.0260868 0.0234941  
447   0.103011   0.273081  0.290703   0.333206  0.0300756 0.0244872 0.0235781  
448   0.103581   0.272097  0.291183   0.333139  0.0317367 0.0248153 0.024326  
449   0.103586   0.271661  0.291383   0.333369  0.0300342 0.0254326 0.024014  
450   0.103731   0.270983  0.291775   0.333511  0.0301847 0.0251864 0.0239224  
451   0.103833   0.270403  0.292225   0.333539  0.0302704 0.0251811 0.0238956  
452   0.104203   0.269608  0.292428   0.333761  0.030962 0.0261785 0.0238436  
453   0.103792   0.269394  0.292861   0.333953  0.0301054 0.0253814 0.0240275  
454   0.103972   0.268836  0.293211   0.333981  0.0307686 0.0255715 0.0236394  
455   0.103667   0.268269  0.29365   0.334414  0.0304089 0.0262609 0.023679  
456   0.103769   0.267742  0.2939   0.334589  0.0300382 0.0255217 0.0233659  
457   0.103425   0.267364  0.294314   0.334897  0.0298484 0.0256039 0.0236443  
458   0.103664   0.266764  0.294503   0.335069  0.0311373 0.0259738 0.0229009  
459   0.104028   0.265822  0.294556   0.335594  0.0309575 0.026042 0.0230218  
460   0.104025   0.265175  0.294567   0.336233  0.0312657 0.0264051 0.0229775  
461   0.103942   0.264625  0.294608   0.336825  0.0314258 0.0265079 0.0226116  
462   0.103486   0.264364  0.295025   0.337125  0.0309138 0.0258347 0.0228853  
463   0.10375   0.263953  0.295008   0.337289  0.0311439 0.0259583 0.0229061  
464   0.104047   0.263444  0.295206   0.337303  0.03054 0.0263269 0.0237927  
465   0.104183   0.262906  0.295236   0.337675  0.0310945 0.0258012 0.0232976  
466   0.103828   0.262653  0.295317   0.338203  0.0300382 0.0256951 0.0228112  
467   0.103253   0.262606  0.295522   0.338619  0.0298979 0.0255564 0.0231124  
468   0.103842   0.262072  0.295492   0.338594  0.0299879 0.0261778 0.0234613  
469   0.103778   0.261975  0.295689   0.338558  0.0293388 0.0256916 0.0233235  
470   0.103822   0.261556  0.295906   0.338717  0.0306751 0.0255148 0.0235968  
471   0.103475   0.261322  0.296111   0.339092  0.0300765 0.0254116 0.0226919  
472   0.10335   0.261447  0.296019   0.339183  0.0290297 0.0262758 0.0229944  
473   0.102575   0.261494  0.296247   0.339683  0.0294302 0.0258523 0.0227098  
474   0.102458   0.261206  0.296481   0.339856  0.0306996 0.025823 0.0229953  
475   0.102233   0.261078  0.296647   0.340042  0.0300104 0.0258402 0.0230817  
476   0.101617   0.261033  0.296708   0.340642  0.0293655 0.0254886 0.0227341  
477   0.101625   0.261028  0.2966   0.340747  0.0288916 0.0264195 0.0229387  
478   0.102014   0.260575  0.296592   0.340819  0.0291476 0.0260826 0.0227034  
479   0.102689   0.260492  0.296311   0.340508  0.0289211 0.0271136 0.0235054  
480   0.102689   0.260231  0.296672   0.340408  0.0293462 0.0251331 0.0238859  
481   0.102581   0.260242  0.297003   0.340175  0.0280627 0.0257392 0.0238766  
482   0.102167   0.260378  0.297317   0.340139  0.0278801 0.0257199 0.0236643  
483   0.101558   0.260194  0.297636   0.340611  0.0291243 0.0256461 0.0227358  
484   0.101456   0.260289  0.297767   0.340489  0.0278745 0.0256932 0.023373  
485   0.101361   0.260128  0.298189   0.340322  0.0280564 0.0263443 0.0226309  
486   0.101447   0.260069  0.298222   0.340261  0.0284796 0.0264281 0.022846  
487   0.101022   0.260469  0.298425   0.340083  0.0275888 0.0259128 0.0229236  
488   0.10045   0.260464  0.298811   0.340275  0.028069 0.025737 0.0232949  
489   0.100164   0.260675  0.299197   0.339964  0.0270778 0.0256851 0.0234206  
490   0.0998556   0.261106  0.299244   0.339794  0.0273222 0.0256705 0.0228619  
491   0.0999278   0.261219  0.299169   0.339683  0.0275219 0.0256851 0.0232494  
492   0.0995167   0.261789  0.29915   0.339544  0.0257553 0.0264807 0.0226436  
493   0.0998778   0.262022  0.298911   0.339189  0.0269619 0.0265939 0.0231192  
494   0.099775   0.262325  0.299   0.3389  0.026217 0.026327 0.0229878  
495   0.099925   0.262667  0.298758   0.33865  0.0263562 0.026505 0.0229337  
496   0.0995278   0.263061  0.299375   0.338036  0.025846 0.0245181 0.0229342  
497   0.0997389   0.263489  0.299478   0.337294  0.0265253 0.0256275 0.0237236  
498   0.099575   0.263744  0.299539   0.337142  0.026303 0.0245613 0.0226722  
499   0.0992417   0.264175  0.299739   0.336844  0.0262775 0.0263182 0.0236135  
500   0.0990417   0.264525  0.299889   0.336544  0.0260139 0.0257168 0.0234117  
501   0.0988083   0.264831  0.299694   0.336667  0.026368 0.0266673 0.0227723  
502   0.0988722   0.265078  0.299719   0.336331  0.0262327 0.0261748 0.0237954  
503   0.0985833   0.265631  0.299853   0.335933  0.0259253 0.0255887 0.0234392  
504   0.0991083   0.265711  0.299692   0.335489  0.0262896 0.0262907 0.0235248  
505   0.0989   0.266128  0.299764   0.335208  0.0257485 0.0263697 0.0229764  
506   0.0987694   0.266747  0.299706   0.334778  0.0250715 0.025761 0.023642  
507   0.0985444   0.267069  0.299783   0.334603  0.0259713 0.0254138 0.0231082  
508   0.0987417   0.267367  0.299642   0.33425  0.0260128 0.0259725 0.0240086  
509   0.09825   0.2681  0.299947   0.333703  0.0257449 0.02541 0.0234356  
510   0.0986778   0.268206  0.300128   0.332989  0.0258714 0.0253378 0.0244812  
511   0.0987972   0.268667  0.300336   0.3322  0.0254158 0.0257853 0.0242667  
512   0.098875   0.269122  0.300494   0.331508  0.0254239 0.0253512 0.0241822  
513   0.0994278   0.269117  0.300761   0.330694  0.0259176 0.0255412 0.0243081  
514   0.099375   0.269881  0.300836   0.329908  0.0246795 0.0259619 0.0250399  
515   0.0989361   0.270286  0.301381   0.329397  0.0249699 0.0249305 0.0251417  
516   0.0994833   0.270731  0.30135   0.328436  0.0252819 0.0255952 0.0250457  
517   0.0998083   0.271339  0.301483   0.327369  0.025107 0.0258927 0.0257703  
518   0.0999528   0.271872  0.301847   0.326328  0.0251121 0.0251166 0.025727  
519   0.0994972   0.272597  0.302331   0.325575  0.0254204 0.0247642 0.0246174  
520   0.100169   0.273078  0.302511   0.324242  0.0246497 0.0256801 0.02621  
521   0.1006   0.27345  0.302411   0.323539  0.0259796 0.0264912 0.0254011  
522   0.100439   0.274047  0.302872   0.322642  0.0247151 0.0254345 0.0264523  
523   0.1003   0.274781  0.303169   0.32175  0.0252288 0.0256342 0.0257165  
524   0.100378   0.275361  0.303628   0.320633  0.0259096 0.0246653 0.0266943  
525   0.100906   0.275633  0.303564   0.319897  0.0253808 0.025973 0.0251585  
526   0.101414   0.275886  0.303614   0.319086  0.0254061 0.0256582 0.0262758  
527   0.101631   0.276428  0.303708   0.318233  0.0258359 0.0254526 0.0267692  
528   0.101747   0.276639  0.304036   0.317578  0.0256245 0.0250332 0.026195  
529   0.102058   0.277139  0.304392   0.316411  0.0254242 0.0248874 0.026905  
530   0.101867   0.277458  0.305008   0.315667  0.0254886 0.0249678 0.0269604  
531   0.101967   0.277939  0.305578   0.314517  0.0257396 0.0256733 0.0277807  
532   0.101617   0.278608  0.306244   0.313531  0.0252953 0.0242801 0.0273612  
533   0.102186   0.278769  0.306303   0.312742  0.0259923 0.025878 0.0272612  
534   0.102197   0.279297  0.306714   0.311792  0.0253495 0.0253108 0.0277297  
535   0.102242   0.27945  0.307181   0.311128  0.0259878 0.0256663 0.0266203  
536   0.102347   0.280128  0.307436   0.310089  0.0256556 0.025772 0.0281949  
537   0.102531   0.280294  0.307789   0.309386  0.0265058 0.0254795 0.027519  
538   0.103331   0.280519  0.307828   0.308322  0.0257368 0.0261272 0.0281382  
539   0.103797   0.280469  0.308067   0.307667  0.0267955 0.0262863 0.0272713  
540   0.104369   0.280422  0.308664   0.306544  0.0263348 0.0250216 0.02816  
541   0.105433   0.280669  0.308797   0.3051  0.0266463 0.0263141 0.0293233  
542   0.105708   0.280731  0.309303   0.304258  0.0270979 0.0251334 0.0286336  
543   0.106267   0.280761  0.309486   0.303486  0.0273097 0.0259544 0.0284389  
544   0.106081   0.280986  0.310144   0.302789  0.0264064 0.0249248 0.028731  
545   0.106408   0.281236  0.310661   0.301694  0.0264643 0.0252302 0.0291274  
546   0.106086   0.281419  0.3113   0.301194  0.0264704 0.0253492 0.0281374  
547   0.105931   0.281664  0.312036   0.300369  0.0267493 0.0249581 0.0298441  
548   0.106456   0.282056  0.311961   0.299528  0.026302 0.0261989 0.0290661  
549   0.1063   0.282333  0.312383   0.298983  0.0268564 0.0254928 0.028684  
550   0.106239   0.282464  0.313056   0.298242  0.0268005 0.025654 0.0292287  
551   0.106122   0.282733  0.313772   0.297372  0.0267094 0.0253239 0.0293666  
552   0.105764   0.283281  0.314339   0.296617  0.0263892 0.0256556 0.0290227  
553   0.105775   0.283569  0.314736   0.295919  0.0255244 0.025574 0.0289843  
554   0.106431   0.283506  0.315061   0.295003  0.0263114 0.0257447 0.0297472  
555   0.106344   0.283714  0.315864   0.294078  0.026964 0.0249511 0.0292558  
556   0.106444   0.283914  0.31635   0.293292  0.0272183 0.025644 0.0297068  
557   0.105844   0.284581  0.317081   0.292494  0.0254283 0.0253499 0.0300137  
558   0.105614   0.284733  0.317525   0.292128  0.0269988 0.0250112 0.0285001  
559   0.105511   0.285092  0.318078   0.291319  0.0263404 0.0254923 0.0301523  
560   0.105619   0.285119  0.318778   0.290483  0.0264827 0.0246184 0.0301597  
561   0.105194   0.285578  0.319369   0.289858  0.0264509 0.0244249 0.0296441  
562   0.105161   0.285925  0.319628   0.289286  0.026389 0.0252146 0.0288072  
563   0.105161   0.286217  0.320533   0.288089  0.0257935 0.024751 0.0303909  
564   0.104572   0.286361  0.320839   0.288228  0.0261651 0.025487 0.0279524  
565   0.104247   0.286719  0.321456   0.287578  0.0254341 0.0243113 0.029558  
566   0.104069   0.286986  0.321747   0.287197  0.0258673 0.0258719 0.028485  
567   0.104836   0.28705  0.321581   0.286533  0.0259207 0.0254945 0.0293933  
568   0.105575   0.286778  0.3216   0.286047  0.0269601 0.0264147 0.0285404  
